Brix,TA,Firmness,DryMatter,K,Ca,Mg,P
14.999205087440382,8.462605321507759,1.2036224489795915,12.670352564102554,708.0555555555555,45.25681818181819,55.594787234042535,41.93023255813958
13.789473684210526,6.237340525328331,1.4691176470588236,10.047338247338246,1015.6330128205129,43.03661654135338,42.632600732600736,58.6364864864865
15.306686046511627,17.59252252252252,4.015043604651162,15.898684210526325,1283.923076923077,27.196413199426097,55.99090909090911,77.58075933075934
12.144110275689224,10.08726984126984,2.457316162738521,14.027969924812036,1153.7524193548388,24.023839223839232,74.63934056007228,108.40586466165409
11.584207459207459,10.776555555555559,0.38615288220551314,15.7158201304753,698.0526680526681,45.02385141739982,26.768298368298392,37.52105263157894
13.539473684210526,8.066639705882347,1.7097435897435913,14.99948717948718,858.8501742160279,31.347916666666656,61.27692307692309,62.222332859175026
12.96838061465721,11.541658215010138,4.126620370388889,13.685981709593127,618.8180112570356,31.68022727272727,26.51619047619046,23.59844497607652
10.85,9.971739864864858,1.9793233082706763,10.563991130820398,690.1693404634582,54.89629164047767,47.482777777777756,55.685215946843876
12.97623089983022,10.358374689826304,3.448401162790696,14.023124999999999,721.9195804195805,37.48264705882353,35.704651162790704,43.318266542404466
15.635714285714286,16.351883289124668,2.808632478615385,16.01068376068376,1359.2105263157894,43.9869597069597,63.25501165501168,91.37256347256346
13.0,11.3975,3.513156906906906,14.589610389610387,945.2654462242563,44.17070175438596,59.14777777777778,56.71783536585366
13.9375,10.615281385281387,3.64501661129568,16.63770053475936,553.1437587657783,53.510283454185895,38.57875816993465,34.629069767441834
17.504926108374384,19.000555555555557,2.3062388591800356,17.478518971848224,1411.468286099865,23.871602787456453,76.01299999999998,71.36551724137934
11.853381374722838,4.707342105263159,1.617174796747967,15.536008869179602,755.0758075148319,44.33774131274132,49.4970695970696,65.6411027568922
16.229741379310347,6.042822398190041,2.4578947368421065,14.294003378378383,592.0531914893617,31.19729064039408,30.42435400516797,34.887045454545415
11.041758241758242,6.796747819767443,1.387756497948016,12.629974160206718,670.8255567338283,28.604024767801867,35.8752100840336,46.67568181818181
11.109375,8.218755448997383,1.3522648083623703,14.41973995271868,733.4375,55.93858974358973,41.32079365079366,77.36047529706065
15.998214285714287,14.008744881244887,3.3855677154582766,14.795280771412363,1214.075,51.55897435897437,57.67083333333335,74.84476190476194
10.217647058823529,10.27781467181467,2.048584494773519,14.803315602836875,1038.8609986504723,51.37300664451826,49.698910256410244,75.75428571428571
13.995495495495495,9.5875450058072,2.3041666666666663,14.837209302325585,1740.6864864864865,32.05990853658536,85.82522522522518,118.07176829268292
12.661794019933554,12.835296474358985,1.4259527439024384,12.671212121212124,1046.913888888889,34.32117794486216,46.732376395534274,37.872528883183556
13.685612082670906,15.137177996422182,2.505987841945288,16.801010101010103,1308.5663003663003,60.46388278388279,82.15575109993715,85.48627311522051
11.414772727272727,8.052358071135433,1.569035947712419,14.371836734693874,858.4921658986175,33.50540540540544,43.1684966216216,65.75717360114778
15.190592334494774,16.885776160776157,2.811831395348837,16.612701612903233,1310.467032967033,27.063295553618133,57.59411764705884,88.51459330143543
14.125730994152047,11.711473214285721,3.6053571428571414,13.763136645962739,536.1944444444443,36.572972972972984,43.8752976190476,17.676006191950478
8.287941787941788,6.660814855875832,1.8179516250944827,11.708119658119658,582.6857142857143,36.75926739926739,30.25142857142857,39.431269349845195
15.175750834260288,16.267089783281737,3.4233295795525533,17.210818713450298,1564.2225563909774,75.51773109243697,71.38842911877396,107.78746130030956
15.36573734409391,14.927777113237635,1.2839712918221673,13.486842105263165,1295.8112648221345,39.898973042362,56.88535714285714,84.96832579185522
12.060883620689655,7.684632179386312,2.1895663956639564,13.957446808510635,1070.0691287878788,41.295970695970695,46.618055555555564,51.339743589743556
14.978632478632479,5.191181988742966,1.3893903715332294,13.303562801932364,781.6756756756756,29.29758672699848,34.56741071428573,44.72705882352941
14.02390180878553,11.843969298245618,3.483996212121212,16.012573099415206,849.1315789473686,57.094466936572175,39.972161172161194,64.31211750305997
14.676785714285714,7.1617745535714326,2.5405594405594396,12.097705314009655,697.8666666666667,38.830360360360366,50.41764705882352,64.85287595287592
13.120967741935484,14.964784946236561,3.263621794871794,14.202138157894737,634.1522727272727,29.47825311942958,38.87368421052633,4.612607758620719
11.656964656964657,8.73903846153846,1.4201787994891446,12.78356997971602,711.5912280701754,32.07291841883938,44.6546341463415,52.510270270270254
12.447172619047619,5.387853046594979,1.8995079161405646,14.356460819927351,814.202302631579,38.63882783882784,45.2088888888889,54.66550116550117
18.04054054054054,16.632251291989665,2.8754385964912283,14.597936507936497,1567.582995951417,34.0,68.21707317073174,79.70880681818178
11.426788124156547,10.975531129653401,3.087529137529137,13.895972222222227,771.4906444906445,40.29125138427464,38.68857142857142,34.25030959752322
16.0,11.457121143375682,6.584346764329671,18.363636363636367,1499.8157894736842,27.291129591129582,61.44518364518365,90.61549783549782
11.533990659055528,13.469812500000002,3.9167118338035225,18.03146341463415,709.2737804878047,32.171240601503776,53.64328808446455,66.57619047619048
13.101298701298703,11.020135566188193,3.362959112959112,15.450784313725487,1520.8413132694936,45.33762993762996,81.90425880425883,94.87677655677653
10.739583333333334,1.9471532716927475,1.6874137931034479,14.403753753753751,830.1245059288538,40.58529411764708,46.51111111111109,47.17412045319027
13.562687687687689,6.582970861486489,2.816091091073073,14.982667876588021,1195.2971342383107,68.54491255961844,68.26363636363635,96.75232558139537
12.762867647058824,12.197748138957813,0.5057291663229164,13.030448179271707,920.2368421052631,56.78153846153843,54.991354723707666,69.7097435897436
10.93720930232558,10.392682291666667,1.5640624999999992,17.91111111111111,873.1734960767219,35.23148558758315,43.83083333333336,28.910473457675764
15.402310924369747,14.917156964656964,2.338157894736842,17.441586748038368,1138.610433604336,28.26904761904762,59.984772577455495,84.536038961039
17.1125,10.776584595959601,3.8438235294117655,10.522458471760798,1411.4897435897437,44.90029137529136,60.78462643678159,85.72154761904764
10.78125,5.2724377828054285,1.4546874999999997,14.231578947368412,816.9581646423752,22.822364864864866,40.3233455882353,52.88929487179486
13.087606837606838,10.306291787790697,5.404680603939374,18.270793650793653,1502.0344827586207,59.04961240310078,94.65481029810293,119.76474025974036
10.320689655172414,4.2349198717948715,1.6456339712918662,14.714358974358971,886.985380116959,37.74216216216215,45.048717948717965,56.364337568058126
16.169858870967744,14.799119574119578,3.271437740693197,16.194623655913976,1265.738958470666,41.683357558139534,84.07815315315314,79.3480113636364
13.243243243243244,8.119054054054057,2.6840928137259596,13.683625730994153,1185.4017094017092,5.741715628672175,59.255064935064915,90.71043368950346
11.336687306501549,8.79365711854793,1.2546428571428585,11.897786774628882,501.91666666666663,10.50783444198078,43.05590909090909,42.714393463230664
12.490421455938696,14.898552631578948,3.5158333333333323,14.563484320557494,828.5607973421927,33.98293650793649,39.59241379310344,38.47944444444441
14.75952380952381,17.507063953488373,1.9972426470588247,14.840557275541787,1367.2864137086904,35.751219512195135,75.81447058823528,85.72139959432047
9.837837837837839,6.372910986367282,2.8881616832684385,17.573363286264446,1409.5379436964506,32.14776556776559,69.51523867809058,92.59545787545788
14.866279069767442,13.617713414634146,3.9930555555555554,20.832520325203255,1144.3948306595366,33.15521008403361,61.24151785714285,95.93968492123034
13.13888888888889,10.882631578947368,1.689277389277389,12.876392652815426,1098.6513157894738,53.56632352941176,53.90587262200166,45.60861742424242
13.714285714285715,6.7519090909090895,1.5278343023255812,14.815156032597887,847.5087719298245,50.68918918918921,44.114729729729746,63.73947368421055
10.965996168582375,8.685594128611367,3.205225019113273,12.875197132616488,910.3281853281852,31.18887195121951,54.00564930300808,55.29459815546768
17.796332046332047,14.222855477855475,3.3409361955873584,17.474904880066184,952.9286786786786,31.29406234537358,48.69104166666664,62.197499999999984
16.25,14.916437499999994,3.7902777777777774,20.18513157894737,1229.091774891775,237.76372549019604,53.290000000000006,82.67232758620688
13.865783410138249,16.287258179231863,6.168872180451127,19.693293718166387,1178.902329749104,42.166017316017324,59.93141891891891,101.6747607655503
11.354166666666666,7.961060606060607,1.5127724498692239,14.514087301587297,770.3354700854701,51.711666666666666,40.81054131054132,42.06149732620322
13.19609507640068,12.07582236842105,2.9190799396681752,13.531564301331743,1240.3325825825827,17.881572481572505,51.13744680851065,58.917037037037026
11.158687258687259,6.130121564482028,0.37972943723896035,13.719404761904762,1017.5090744101633,96.04047619047617,32.503571428571426,50.001504787961714
14.684586466165413,13.758303429027103,3.826381578947367,18.447619047619042,1151.810855263158,27.38272604588395,67.40925297113756,99.7545209176788
14.513513513513512,14.21480263157895,5.426292081546229,12.19333333333334,1220.30866807611,15.587965116279072,67.01207827260461,82.26263157894735
11.722222222222223,5.248488247863249,1.321969696969697,13.60859788359789,890.5627165627167,45.55533088235294,51.71399776035835,69.86802900461437
16.176470588235293,14.54299228675136,3.0466216216216218,17.626711309523813,1285.0833333333333,-2.4115789473683975,61.946625070901874,82.5464157706093
13.966898954703833,17.208107142857138,4.1150732127383725,16.90975609756098,1165.7195357833657,52.916410256410266,54.77957317073169,85.66833333333332
10.051282051282051,9.276326951951955,1.6949999999999996,14.069080619080617,883.9190891472869,46.7404694167852,43.384761904761916,51.428628389154724
11.817073170731707,9.951330645161292,1.5479974160206722,12.97127525252525,653.436545240893,37.64802631578947,46.153753753753755,38.0805860805861
18.239527027027027,12.269776315789477,3.504055258467024,17.214064230343304,1016.1857142857143,26.71904761904763,57.22616541353384,71.32063492063492
12.135267857142857,5.685847996089926,1.6607469512195123,11.602063185041906,845.7136824324325,36.71538461538463,46.70368055555555,66.14491600353668
13.260526315789475,6.727878787878792,1.0834115071919956,14.225670731707305,899.5688311688313,47.52631578947365,51.35344155844152,95.95270092226616
12.034632034632034,8.440029069767444,1.4495904995904998,14.871916329284753,761.9346120313862,37.73748079877111,36.89444444444447,48.394592030360556
11.229383229383231,3.5423421717171735,1.364916052425062,15.22516057585825,832.2541871921183,17.241517857142863,61.89653846153846,73.21209302325585
13.321479374110952,11.454886269644337,3.2739711302211303,18.020370370370372,558.8567119155354,31.392383292383297,36.818589743589754,12.452402745995428
11.366912366912368,7.525825358851673,1.754366028708134,12.81277432712216,908.4058355437666,58.323809523809516,34.987941176470585,25.798179979777565
14.301158301158301,10.242415850673193,2.0974107142857146,15.553626588465299,1329.3091575091576,65.6661003861004,81.40568990042678,70.32411095305832
14.084975369458128,11.198926809210526,2.3254079254079243,10.418260869565215,690.4166666666666,63.056666666666665,63.646343402225774,29.545525525525534
9.785714285714286,9.390496411483252,3.9853448275862053,11.86666666666667,704.0202764976958,51.35532435740514,35.94346846846845,41.66681818181819
12.264705882352942,8.118687499999993,1.472098515519568,15.11885299934081,931.9898989898991,60.650877192982435,44.86152823920264,43.87152406417108
15.368303571428571,15.916795659295664,2.8901849217638698,15.717321178120624,1569.3845029239767,5.190259740259734,57.80939510939513,77.00370813397132
15.248835041938491,10.467359126984126,2.4207264957264947,14.750322997416019,1156.1835357624832,46.428228228228235,46.02973925299507,54.73131313131311
13.306593406593406,14.350642857142859,2.918686868686868,15.69141414141414,940.777183600713,43.299835526315796,40.80476190476193,45.93713235294119
11.24861111111111,9.936074561403505,2.4413194444444453,17.300513478819006,1230.8045112781956,18.516506410256397,49.95887445887446,73.2008771929825
11.631727158948687,8.480922348484846,0.366089743606409,15.716576576576577,946.2245862884162,21.33963963963961,42.891711389385804,65.74756302521007
15.985294117647058,14.927831439393929,3.0724137931034474,18.101944444444445,1345.263492063492,26.26176470588234,50.40944444444447,88.59249999999999
17.090625,9.587434210526322,2.106906906906907,11.398717948717955,1181.5894736842106,86.09,90.77146464646464,109.34355263157894
15.554738562091503,14.293246951219515,5.14019343233401,16.77392857142857,1378.6302631578947,25.124812030075205,74.69305555555553,82.26988795518207
14.41640866873065,9.460157196969696,2.5766727866254606,20.60547619047619,1306.8339743589743,80.62585365853658,63.56033182503771,97.07333333333331
11.626829268292681,7.989446386946381,0.9237516869095825,17.75941644562333,777.5465465465466,74.98285714285713,43.00750000000001,49.11217038539555
10.5,7.757043029871981,1.3063427800269896,16.773428300094977,968.6520270270271,34.98632352941176,48.562157382847026,53.3
18.039473684210527,14.669213362068959,1.5911764705882336,16.993369565217396,1298.8335403726708,42.91500754147812,62.607142857142875,75.17749999999998
15.281746031746032,15.244687499999994,3.5024437927663725,17.938721804511278,1312.754222972973,20.009705882352932,61.90137254901962,85.5151724137931
12.406976744186046,10.176479323308273,1.6461836612999394,14.863271604938278,1003.4455128205129,54.85596638655463,49.27474358974359,65.36634768740029
11.911764705882351,6.53980785472973,1.6876456876456876,14.122194351542174,685.8294372294372,53.39880952380953,33.29884868421053,48.465853658536574
12.43879173290938,15.30144152595372,3.778517316017316,14.158333333333331,1253.3415032679738,61.06876623376624,57.35333333333337,89.71170731707315
15.75,10.985951280227596,3.5886670761670763,17.44445288753799,1148.840909090909,51.33666666666668,70.29743902439026,93.50457516339867
13.644016227180527,13.649605263157897,3.4998780487804875,14.430102147175315,756.2723180795199,24.736695906432736,35.356842105263134,39.5372222222222
10.936025408348456,5.623254789272028,1.632919254658385,11.215,1033.5977443609022,49.55738636363636,45.61841526045488,55.00360248447203
14.455357142857144,12.25163194444445,7.74375,15.682059800664454,1713.8157894736842,41.05227272727274,64.82904140669314,111.42303732303735
14.910845588235293,14.613333333333339,2.920121951219513,17.0992213570634,1407.6146341463416,41.037335526315786,86.17057739557738,80.23120393120394
15.397165697674419,13.262418560606061,2.638303769401331,19.02485621405351,1251.3868563685637,32.15606617647059,83.03520443520443,60.38972332015811
12.018650793650792,14.44076893939395,3.7817543859649123,14.098232323232324,679.1375921375922,25.6,43.94585561497324,39.11958333333333
11.938034188034187,14.331826923076925,3.127699335548172,12.193833333333338,543.6993243243244,64.70941860465118,27.779464285714283,38.362674418604634
14.518158783783784,10.193538851351345,2.7711842105263162,16.796258503401365,1307.96534996535,19.510121951219514,64.66356209150325,87.21518895348834
12.78112175102599,16.538634868421056,1.0993902439024392,18.01785714285715,1132.7982558139536,4.114759725400493,47.96145092460881,60.89318885448916
14.134843205574912,13.448421052631575,3.1007770270270267,16.819523809523815,925.2374541003671,24.3138157894737,65.71500711237556,92.17203007518796
11.385714285714286,6.138844155844153,2.3343023255813953,12.706666666666672,711.5007518796992,20.049935815147627,32.938260135135124,46.73622994652408
13.691891891891892,8.071432291666664,1.669337606837607,15.559568965517244,1087.4545454545455,40.298496240601494,77.44623376623375,94.8527143981117
11.945221445221446,6.074839572192517,0.11388888855555512,14.867933415790553,836.5207373271888,78.79054054054055,50.43973214285712,64.33950715421305
14.020283975659229,13.377257575757579,3.8913472706155625,14.018045112781952,607.8745819397994,54.28106060606062,32.217227564102586,35.95073529411763
13.580286168521463,9.80442492416582,3.728674242424244,15.118468468468475,1488.307917888563,107.9889247311828,97.35211161387627,119.59577269577272
13.782282282282283,15.076350378787883,3.557142857142857,13.858914728682176,846.7353865493401,30.253846153846144,45.508392603129465,127.26372549019608
14.194444444444445,14.427537878787877,3.357417582417582,18.517857142857146,918.5794019933554,158.99615384615382,44.461776061776064,48.57291666666665
9.99404761904762,6.263104812129204,1.5518421052631575,14.148625548625539,1002.1072261072262,24.46279411764707,50.15330330330328,44.53936243936246
11.166666666666666,6.013391455972101,1.3321854502087058,9.690416666666671,909.2654192654193,48.38749999999999,42.017013888888876,48.92428355957769
11.571889400921659,7.7175,1.2906250000000001,12.3011544991511,753.625,42.256874999999994,41.48835978835981,46.71573170731707
12.690476190476192,6.780100877192982,1.3013087606923073,14.923703041144902,1137.1148325358852,26.395444015444035,39.5538676607642,56.69572368421053
13.200854700854702,19.444621212121213,3.2425958188153308,16.256944444444443,853.237843551797,39.47156862745098,38.43836336336338,48.942342342342336
11.40922619047619,4.781970274390243,1.8762310606060613,13.140477426050857,606.7416666666668,47.74452380952381,31.94147058823528,32.895369458128094
11.103565365025467,7.240276604729731,1.321734234243244,11.106612466124654,866.6979166666666,54.21651651651651,36.61714285714285,64.85813953488369
11.806985294117647,13.025708512931036,3.305139961389961,16.514069952305253,786.0061559507524,31.797753530166872,39.216061046511626,46.08237179487181
12.058189655172415,9.847491809991814,2.6607142857142843,14.324675324675326,846.9023986765922,52.971544715447166,30.12361111111111,41.1252236135957
15.334010840108402,5.928401162790699,4.625238095228572,19.192222222222227,1581.96875,45.418627450980395,91.83273427471113,120.11489898989902
14.584992887624466,12.997306201550384,2.2224107142857132,16.35510366826156,1411.3091575091576,52.70507936507937,83.32353328938696,121.99024767801859
10.608108108108109,9.486259213759215,3.810585585594595,15.455263157894734,1214.4689608636977,32.39218146718145,55.869886363636354,88.30495716034272
15.0,13.067528409090901,1.2972972972972971,17.85881578947368,1263.152380952381,28.46610644257704,57.504705882352944,97.50178571428567
11.579532814238043,12.845152439024389,3.027403846153848,10.783842538190369,506.6748366013072,35.24611111111111,42.089170506912446,44.45675675675677
10.698717948717949,4.079923076923078,1.6408687943262412,13.351033834586463,739.0736253494874,31.32903225806452,32.64522417153996,74.94928229665074
12.792763157894736,10.750676691729321,1.9458333333333342,14.755915032679743,673.5277777777777,32.58157894736843,37.34458204334367,46.56714285714287
11.214181286549708,11.190894906743182,3.9509569377990426,16.924632352941188,635.1925675675676,27.7703830369357,45.2677380952381,37.48157894736846
14.201503759398497,19.831616724738677,1.844234234243244,15.878173374613008,1362.14,31.693755824790294,75.70037537537539,104.69767441860459
14.042652027027026,14.684967105263159,2.110433604336044,12.583333333333332,1554.8,79.05875,94.16055555555553,111.9882894736842
12.859634551495017,8.694566761363639,2.8305266805266793,9.726978818283165,815.1439393939394,52.00333333333331,49.441568627450984,58.826914414414425
11.408371040723981,5.868489681050658,1.7877799900447988,11.656837606837605,706.2222222222222,65.70641025641024,29.658471760797326,41.501112877583466
11.49099099099099,12.067262689518797,5.28511060692002,14.786388888888892,716.4181034482758,13.59726744186046,38.012016129032276,52.92195121951219
13.36814086814087,13.174425675675677,1.4988888888888874,14.485042735042736,1302.8977272727273,66.5812200956938,82.21179653679658,111.75293650793647
16.35135135135135,16.639665404040404,2.593849449204406,19.52222222222221,1197.8461538461538,33.5632183908046,57.941327913279125,93.21832770270268
12.792792792792794,9.489352477477478,2.649687500000002,18.918270676691726,1366.4318885448915,52.00530303030303,58.24047619047618,68.73181818181814
11.477272727272727,11.335752688172047,3.529452614379085,14.205212355212348,677.8962732919255,60.731578947368405,37.525555555555584,69.42187500000003
15.007575757575758,15.267991500369545,1.9459383753382342,19.24688644688645,1298.5662768031189,25.647368421052644,46.82388993120702,162.38515406162466
15.420656634746921,12.573589743589741,3.0778343023255803,15.592647058823534,1332.051282051282,31.19761640798226,56.01578947368421,84.07113095238094
11.050802139037433,8.165013183915624,0.49750000000000005,12.966959706959706,668.6239837398374,17.910389610389608,47.329999999999984,45.08790697674419
11.736160714285715,7.0670123839009324,0.6426939134436382,13.319233449477348,973.8829676071056,47.88727752142386,53.38114942528734,86.81395173453998
16.25357142857143,16.73423883928571,4.231771545827632,15.31964285714285,1134.185296324081,27.632558139534883,35.51619047619045,84.95761904761899
10.978693181818182,7.286609649122803,0.6681818181818184,15.554864341085278,716.3801054018446,44.7409631019387,40.46979166666667,46.757649938800526
14.972972972972974,7.209896438953486,3.5912301587206357,14.097953929539297,1238.18016194332,46.66626180836708,66.51152882205513,105.06867724867726
14.157169117647058,8.307703488372091,2.9326465201465215,14.986842105263165,1010.350114416476,26.75675675675677,59.30571428571431,91.57863175675674
16.666666666666664,13.969407894736843,2.7421794871794876,17.052317290552594,1344.9835497835497,51.990942028985465,77.99688644688646,111.65128378378381
13.203619909502262,9.240390624999995,3.500462962944444,14.574256756756753,903.6177698270722,245.48333333333332,52.14025641025637,53.749248120300734
15.0,8.066639705882347,0.9705769230935886,14.60298245614035,945.0940766550523,75.45392156862745,55.082456140350885,69.49150579150583
13.494186046511627,9.495303030303036,3.513156906906906,11.971428571428572,738.5332480818414,-1.534210526315782,40.295338753387554,31.218092105263153
16.82878151260504,13.592652916073973,4.393971848225213,10.952165898617514,1365.4978632478633,27.003571428571412,60.43836336336339,93.26147450110871
11.881467181467182,11.946519446275552,2.6110658914895324,18.147500000000008,974.3194192377495,37.81976744186046,37.210462074978196,54.679651567944255
8.99624060150376,9.07053846153846,1.5705473856209151,11.927039627039619,848.0515202702703,30.59640591966174,58.89523809523809,56.08654188948303
12.420982142857143,2.3580708828522905,0.48887195121951144,11.904380475594499,920.5034722222222,47.0407326007326,47.99168458781362,77.84474358974357
13.762828535669588,16.929896109637482,4.769581807098901,15.0722619047619,1336.5982783357247,73.0818045112782,52.884478764478786,89.19670731707316
11.966302952503208,10.382106191222565,1.704775641025641,16.802474747474747,1066.5687707641196,36.644669117647055,56.921453900709224,46.02256442489004
11.053698435277383,4.738384009009003,1.8407894736842103,9.556666666666667,596.8319327731092,26.150163398692815,30.31526315789474,41.59777424483308
14.290322580645162,9.849861003861003,3.575,15.497767857142856,594.0746031746032,31.673389355742295,33.85100250626563,21.68669467787116
9.564285714285715,6.572595238095237,2.2838963963963956,12.57834967320261,780.7155635062612,39.65739268680445,25.38875927889712,51.51103603603604
11.398268398268398,14.061793650793652,4.1932051282051255,13.857905982905985,854.5111642743221,36.555000000000014,35.12102941176473,47.27333333333334
15.47069597069597,13.72234101748808,3.6378472222222213,17.79615615615617,1287.7924324324324,20.085042735042737,62.869516027655564,69.64593301435404
14.79004614370468,15.643680555555553,3.404940587867416,11.670580449990542,1057.153300600109,28.00660660660661,46.226114081996464,36.8051051051051
14.615584415584417,10.577964513556612,1.3846074646169875,14.42146807440925,1321.627260981912,35.757692307692324,83.36383838383838,89.016138996139
11.73859649122807,4.8581875000000005,1.7506239364719223,14.389999999999992,898.4576023391813,22.709590235396693,41.35302144249509,59.89789739276707
14.09062980030722,12.06674753289474,2.563582813582816,15.929721362229097,1143.1428571428573,52.570695970695986,66.77894736842103,58.06955645161292
12.362299465240643,10.779476744186045,3.4763513513513513,14.289235880398667,873.2571428571429,44.72395470383273,35.96969696969697,44.808663594470055
13.392857142857142,13.745167112299464,4.576774322160286,15.434370882740444,1529.8048780487804,64.34102564102567,75.37091503267979,120.08356321839082
12.505847953216374,8.631423399390245,3.127272727272725,16.21348684210527,644.0827190827191,-9.964816204051026,44.141904761904776,41.41829865361079
8.717045454545454,8.462068089430892,1.397532894736842,12.85230769230769,1093.0344827586207,57.00064102564103,46.13636363636363,60.64349845201238
14.311298076923077,15.001478153629321,1.9247272143774077,17.534110835401155,1461.519897304236,48.50953525641026,82.00119236883941,104.43030303030305
12.027972027972028,6.148026315789475,0.7741582491767676,14.670522235822109,961.4614718614719,17.63559451219511,46.98380952380954,51.71340852130328
12.09824046920821,10.543784946236556,3.5287499999999987,12.080208333333333,632.2505285412262,46.774313725490195,16.236585365853664,22.240038314176246
17.970075757575756,15.567111074489123,2.344505494493591,19.773025210084036,1251.8148148148148,12.777951635846382,54.34164634146343,100.91967418546363
11.47092547092547,11.80244444444444,3.70735294117647,18.19282051282051,795.0588235294118,27.073333333333323,38.86831395348837,37.96343843843846
12.467545638945232,13.446845238095243,3.712948717948717,11.128563685636852,737.0809943865277,31.95222222222222,44.01999999999998,31.484999999999985
11.04054054054054,5.312573198198196,1.7059210526315796,12.58285714285714,263.90712074303417,30.99081196581198,30.42669172932332,44.76756756756757
14.3331780055918,21.774541973908107,2.385311355311355,17.023232323232317,1277.948717948718,48.080432900432896,81.77503974562799,89.28730650154799
11.802083333333334,6.78867983367983,1.7067982456140351,13.251691729323307,601.1606391925989,35.10461876832845,39.862887989203784,50.350699300699326
10.957347972972974,8.53450581395349,3.743376623367101,13.177693405039642,1199.7955465587045,50.61816239316241,67.99752321981424,92.96071428571429
16.684966216216218,13.016246345029243,4.574418604651163,20.43178294573643,1086.0041128084608,29.457330827067654,54.54895833333335,89.51801801801803
16.33459162663006,15.934948830409358,2.4816809465085674,14.90204678362573,1095.3794466403162,21.573841463414638,77.05403846153845,98.4826709062003
13.297161172161172,4.749219512195124,1.619107744107744,12.824242424242422,873.1751893939394,50.236654135338355,46.51701612903225,39.320000000000014
14.334975369458128,11.267705882352944,2.699465811965813,20.797777777777778,1275.5721212121211,18.46642411642411,61.694276629570744,78.55909090909088
15.07041251778094,6.215439189189187,0.5236341180069743,15.897283437283432,857.5362318840579,47.23277310924368,24.502222222222223,66.73408536585364
16.455357142857146,14.63796251993621,3.4149459783913567,16.80785529715762,1217.4,45.19288668320927,62.02083333333332,100.69783549783553
13.796380090497738,12.054551282051277,2.717658730158731,15.410025062656638,1450.2834224598932,50.255238095238106,58.51157509157512,97.07582496413198
15.052083333333334,11.577428571428575,3.3329865361077116,16.79088888888889,1457.4358974358975,13.691954022988508,51.492460317460306,84.49990783410139
12.71433933933934,10.490705128205128,2.742329345531316,13.098988095238104,445.27586206896547,9.900164473684203,31.348015873015886,50.33720238095234
14.013037350246652,18.09584688346883,6.167543859657895,14.489416257501363,464.51076040172165,33.68435897435898,40.43689503456946,29.800591216216247
16.0781512605042,15.571497093023256,3.858634421125875,17.190577507598785,1331.4678571428572,29.655648267008992,54.299264705882386,66.50952380952381
13.463414634146341,12.558235294117644,4.385834518720483,15.50858585858586,1457.9587242026266,94.12058823529415,65.1777777777778,115.77189655172415
11.080014224751066,4.982313596491225,1.5759485924112604,12.546756756756748,621.7426470588235,18.453472222222224,27.529622132253728,57.226374650512604
14.324324324324325,6.512348837209301,1.453449387491941,13.870482669258182,996.7178571428572,33.254285714285714,37.20194444444445,72.4921052631579
17.2987987987988,10.003024948024951,3.6881449631269465,15.387372501019989,1428.7648530331455,28.7,58.11113636363637,89.70857558139534
12.509856630824373,9.656209677419355,3.2411184210526294,14.137489035087718,683.2558441558442,38.08529411764705,27.965853658536588,40.87733990147783
13.587445887445888,10.868009009009006,1.8916666666666668,14.827732793522266,1604.2103658536585,23.1196640316206,87.68396825396826,115.07821428571425
12.787825059101655,11.476572008113589,1.7906250000000001,14.192243107769425,695.6321138211382,39.61375291375292,33.037092731829574,34.86567982456138
14.204273504273505,10.701632401315788,2.077807017543859,16.144444444444442,704.0706860706861,37.41764705882353,36.777218045112775,36.65021367521367
12.451612903225806,4.089097051597051,2.3661764705882344,17.072916666666664,536.7928571428572,46.1373581011352,29.68037323037323,54.96810850439883
12.432291666666666,7.110054824561402,1.3842307692307672,14.063636363636352,706.6658730158729,47.88921052631579,34.97337042925277,43.8168641114983
12.023908523908524,9.233194352159469,0.33611842105263134,14.114387031408306,788.9229249011858,30.496363636363633,48.219407894736854,54.61090909090911
13.42156862745098,9.592322154471542,4.3188078703888895,13.306428571428567,1205.953947368421,24.239864864864863,60.90465116279069,79.69256756756755
13.522727272727273,13.189970862470863,2.331785714285715,14.822051282051289,1572.3575851393189,42.07689922480621,62.33441558441561,67.2972268907563
10.165567765567765,7.570601822752985,1.3246511627906974,11.858530405405403,908.1145833333334,44.13283783783784,45.98438596491229,77.18507575757576
12.546586059743955,9.450858676207519,4.09047303271441,13.770018975332063,1126.4441980783445,-6.892258064516149,55.60194518125555,58.53873015873015
15.384615384615383,12.093168560606065,2.8192192192192196,15.975280158206978,1310.9649122807018,29.706535947712414,53.7125,93.29473684210522
13.554778554778556,6.549890768146582,1.3846074646169875,10.089831932773107,1381.145514950166,30.822138836773007,61.95139393939397,68.31301587301589
17.533497536945813,12.111346017069698,2.3977976190571413,15.972380952380952,1101.842105263158,24.816059379217286,59.91616541353386,93.31052631578949
13.327120223671947,12.351496212121216,3.5828869047619047,13.366824111560957,688.9130434782609,20.7930524759793,33.599237699237705,33.612499999999976
13.081081081081082,9.49139024390244,0.7951048951048949,15.924130434782615,1054.7398989898988,35.42233381157342,40.97555780933063,65.53973684210528
14.777599486521181,9.608911184210523,3.266290726817044,16.15936507936508,1286.777579010137,74.44027226318778,68.20743034055727,94.16287878787874
