SSC,Malic,Citric,Glutamic,Fructose,Glucose
3.8067514219387553,1.5941547865821493,3.9739332017498823,1.7266193349160193,12.749360309307498,12.813049340902714
4.348181009750529,0.7926648432290864,3.724610954729576,0.8048932692743141,12.217279937552036,12.129508543849404
4.0,1.3554956807898906,2.8439355555800816,0.9105868684323697,12.278003371298588,10.324983355397917
3.85,0.7678153793572315,6.284296258396708,1.43422826861171,12.049221137071953,10.006583091459822
5.35,1.5923205280443216,5.186799894885602,2.190630323609398,15.345844103245652,14.776713171278802
4.478055529809097,1.4493516026036763,4.307444239054749,1.65681797316741,18.292851242517145,12.85368071527637
4.049691346263317,1.3659084731996516,2.9754889328466008,1.2372215854487643,10.616948335093308,11.062034042627758
4.349712634186309,0.7725006476013749,2.752122966372018,2.4362618821372335,13.596487634215952,15.488920024102029
6.347230883986384,1.1929010838197582,10.659167334825636,0.731748522213479,23.76304441404117,22.815011138704158
6.2,1.0866139353409436,4.046534468675482,2.3640453064025695,29.18806109585598,32.907940921095864
5.3,2.3503986757529205,9.95604280368682,1.4987676532102143,21.21162204406226,18.964648691923554
4.4,1.7116769744733304,3.3793902587946087,1.5170979542958383,10.180802895228412,10.83986683984359
4.5,0.8346746005864276,4.8869173938769475,0.9441142582736471,15.319024638302247,12.570251646771979
4.0,0.9222376882617317,4.41833976287218,1.5987625319190286,9.242391654963765,9.183480925277694
5.6,1.422107597645879,5.707294130766578,1.1201028416634529,14.321978938775619,11.327464767530612
4.54972526643093,1.8690254891908384,6.30290685040229,1.6901741762488234,19.540340959531736,14.785268114803708
5.649778756730214,2.293231722024689,7.867330232457803,1.7124333368369786,19.05575600935224,18.062700857696544
3.8498769723149437,1.159244744568378,2.247604819131141,1.2951988108624908,11.105870611588387,11.719095742275343
3.773235707228755,2.054206601134626,3.818812243032157,2.3719700881313663,12.793269701649756,12.385836293744479
5.05,2.0044405982566413,8.444388870379623,1.087114345177772,20.85488407911309,17.84484231928958
4.499218515451823,0.8395213379497871,3.7254828885184037,1.4714693234116902,16.87899639408015,16.896336311209446
3.984495465100112,0.8365035977684516,4.99617368593457,1.817500641576987,12.825039839446452,11.661846263021134
5.386185722934471,0.5567955619640321,4.5390979518184436,4.177946155077606,10.56353863884192,9.74994337672636
4.9,1.3848871831156944,3.9897897532177566,1.5098070258591094,13.83650642652581,11.39080658692131
4.3,1.3270863385923455,3.355498076633666,0.719586402703608,13.921964318659645,11.729139396734515
4.2,0.7613558566109138,2.7345831128407965,1.1921987581714926,11.394703355024589,12.506021896698691
4.2654140997312915,1.0236120633376655,3.3371507410345784,0.9229337159132883,11.609502448409204,11.464539661990624
4.5,2.2574685443792837,3.537175326578271,1.6013392075550974,11.728504165740874,11.739980638545758
3.5,2.6971549043551133,2.844319062178608,0.7289616121328014,12.048312735688341,9.170888776645523
4.487102773167782,0.7711876915516132,5.00232842748671,1.1833404092952902,8.447351972310003,9.02924908659821
3.9,0.6177668023867458,3.2556399868643098,0.9199177817472687,8.514038574651519,7.7538414434094145
3.849865513327173,0.6535113664875294,3.014125671313718,1.983387578064606,8.789010348017095,8.797087986279294
4.7,0.6069396449131532,4.656546508065715,1.4581579620558769,14.742902186016947,12.983756394319986
6.621391535595243,1.2109550921817205,9.74792233768082,0.5336877386614802,16.09382661858529,15.07440951326387
4.7,1.5128163475287852,3.974430832059086,0.9540521640677052,12.759094398211172,12.387033185384782
5.5,1.263255484714188,8.148109952028998,1.513775314051071,15.248574379392565,14.099491991159086
4.349712634186309,1.2926186432524631,4.103018564150406,1.5707102041193843,13.601755173330593,12.492695199925176
5.4,0.8562173990332963,6.805702753286054,1.817970570877294,15.285452810921868,15.880279454434525
5.2,1.1940371059635688,5.283876426789499,1.960756956721825,15.153886888541901,13.44377064286562
4.9,0.9353472669774598,4.61998759069092,0.5329144477284948,15.28295174145998,12.698789276939454
3.5537713079512354,1.0444558281990497,2.9816856799528138,0.7628657060132716,10.384178815988372,7.548486394993125
4.2,1.7611796286155905,9.517848207775108,2.4974729732271714,12.307427005294977,10.213223820458744
4.1,0.9249115694665435,3.549480703676083,1.2454824928175126,9.283998604979995,9.824710508299528
4.15,0.7299689890523634,3.03800164821505,2.1521587341501163,9.706036391037049,8.706940887701736
4.7,1.6778314723973895,4.119559574555743,2.2128548589513803,14.998564765384758,13.726870273949839
4.8,1.4560919645778736,4.8376268295268705,1.346014195773876,16.7838219452777,15.528356524681865
3.6,1.4198973452904953,3.330251516117919,0.6784417700156299,13.316841029161452,10.838985933682842
4.5,1.505271858562548,3.456739982144992,1.149751020560889,13.050929329179006,13.155699078628437
4.5,1.3065488061740675,6.07113701494318,2.1971193551302473,15.004396264595824,14.048894315957414
4.3,0.9851982611866726,6.75827721139182,0.9085330569654771,15.412349538235233,13.201657554514496
3.4309885579639747,1.179580333771794,3.4415715994933134,0.8895095730193151,9.038641440430725,8.7389633571516
3.649657518178932,0.736328894393042,2.5000089922769853,0.6209156859075007,7.988132877181703,7.869903719023786
3.9,0.8882136469067855,3.4315412078697025,2.2089581170111785,9.878147508704961,11.950694434387403
4.15,1.6571169955539151,3.767712573089624,1.5605703454903206,14.543510490269853,12.097361153632212
4.7,1.1545098632964763,3.7325687830715664,1.517327254528571,15.76051629309979,14.853612122779715
3.8497195494638246,0.7729218855852272,5.54210535993425,1.0429729399086787,10.30544995862423,8.277544068676146
4.5,1.04988738008871,3.1285145821168,1.6036236894785825,13.818703060580647,13.245432630770836
4.9,1.914104829586833,4.819180472835499,1.815816901071336,14.779603729848457,12.096924477731646
5.3,1.00772587389752,3.453029800207375,0.3819822432632416,16.366053056362162,18.363446969278748
4.849742261192857,0.8465343719964069,5.28414386662533,0.9197893316410607,13.914931012396524,11.664600398194866
5.6,1.1909501655053805,3.617471510291421,1.5942305694196477,18.0333428620607,17.20094120570768
4.4,1.980208335826688,7.986280336872487,2.015262183399058,12.77036188605522,11.839219550374272
6.3498031465550175,1.127651693780065,7.115641956342389,2.071755979910888,21.89121817261549,21.7033223379251
5.7991378669591915,1.785375618895506,4.922087205376019,1.3098702839498004,26.43833324788905,19.777748288682048
8.843553243716443,1.8278531980232409,7.0475666770690335,0.7449246945155485,38.27457992717452,38.39200566609373
4.85,2.7597342728591014,8.058551970454621,1.1311597208573552,22.01808314648081,19.684120829291608
5.05,1.220363381366026,5.4408121578852064,1.3742669757010564,16.594419800210567,16.630576656849257
5.1,1.776545120813209,8.158599909735626,1.4766684592778152,17.720757331318662,15.343938184269904
4.2,1.2253391131152382,5.004157406801553,2.252992756747258,13.9166766416023,10.217075807475714
4.4,0.6059570232103725,3.5758838353287814,1.1916719766951727,13.831973955544827,11.033873393322887
5.5,1.6415867420047325,10.698209216686115,0.9934431483736312,20.879320391197048,15.552343846506465
4.5,1.7912716893359713,6.792619776549802,1.0761099058486905,15.252868799112406,12.000384815400828
4.464365351775858,1.7257514381023336,8.030264074280344,2.15611058472905,15.619485505842869,13.449258040745658
4.0,1.1276452481088917,2.97549052932128,0.89005247051546,10.528226717315349,8.041698331935178
4.4989875149078,2.51562446494498,8.060162078723394,2.767779868954001,17.740061077622915,11.350407186894248
4.849742261192857,2.0887006342616385,4.483967029776422,2.651801744397441,15.405138864995555,12.947387221424501
4.1,0.8898979421143464,2.845567852367709,1.257786362222012,11.323775942837136,12.384331902056132
5.049752469181039,1.182646145881493,7.542033837599115,2.3556108363225983,11.219049211964252,10.712173451914063
4.3,0.7726733730888442,4.203303747117325,1.2190319400248855,14.64641383238484,12.085860897146745
4.5,0.9189038319013028,4.1538623487200805,0.9494529199916032,11.176832858171263,12.092141764468318
5.35,1.384868485462095,4.730980887994015,2.663084012559543,19.062422702143106,16.84463852336988
4.9,1.6995645203048244,5.420130637373977,1.4614206129406295,19.109460915911708,18.51922776947069
5.281952184421231,1.3996136473384782,6.5352218238425275,0.8837944183275337,16.75965414903511,12.817406316971256
4.4,1.5965483650678443,3.265527521965158,1.508231717173984,14.38142064950054,10.496039955689596
4.8,0.5720636868773495,2.832313493002447,2.757583242147921,10.375844479520367,11.78306160592148
3.6005705760089075,1.8256536892460031,5.0312507872646846,1.2040568837985612,20.319464299348382,17.840942224586826
5.5,1.1044529053764076,3.1103653583565833,1.245048897340576,15.76051629309979,14.111486914139288
4.4,1.2698510738717648,2.5117809055401468,1.0621154389912255,13.61214260749724,12.092903129487803
5.049752469181039,0.8661102409031926,4.992174106357027,1.614388648007063,14.813573718771263,13.222557627199597
5.304943377943047,0.8387280288632679,3.923670251849949,0.9334230907993054,18.427252827147974,16.866730570624334
5.9,1.0278610854439956,3.9744194498110286,1.9634340117123186,16.70649339113398,18.21756394723134
5.1,1.801362126511349,5.646813130901733,0.7651484502860989,16.327670318169336,12.000167095079778
4.786014924257425,0.817237074395008,3.9742708600870205,1.849939701293218,17.10120087062487,14.743488925802248
4.9,0.7551298896979775,4.112313946352142,1.7173261066326615,12.219666606685852,12.817704628310105
4.5,1.044327719950118,4.670227172584817,1.3602282325687958,15.316836636744707,15.08933685298246
5.649778756730214,1.4416181054001256,8.742159408165941,2.2094933937614165,19.116193323555848,15.55682703573176
4.4,1.6876488292670195,3.894268526860611,1.373792697247066,10.354005282995933,10.204623875441682
3.9,1.067409226494118,4.821689874959814,2.765662042366768,13.337254144598953,12.090333117776854
4.2,1.445667579831874,11.283079473010297,1.8422155425494116,18.84915005015457,14.905862744792161
5.4,0.748040796538395,7.024180471893701,1.182234360648627,10.320061726240368,10.160609082598285
5.4,1.191267050861249,5.729427888980598,2.4451090392004695,16.353144139004687,12.83149482619009
5.7474087711523305,1.14810438548623,4.419854149830328,1.965860264958823,15.954317928286525,15.117331237907637
4.05,1.0645268775697783,4.103439261039153,1.7872754936852637,12.849478064892152,11.29283505691365
5.4,1.1195468232861674,4.880642399484683,0.89146440399996,13.504743749348393,12.022867703985021
6.310127163689663,1.0286205972142048,4.492355403476036,0.618954050608457,20.04260526602407,21.808810386135843
5.8,1.6472661509126385,9.03708749366258,2.2680773887193717,20.87249760561465,19.992887029991252
5.022622772539944,1.4526355789303125,5.031031388418634,1.4161896349265852,18.272933643485057,20.87466445838612
4.95,0.8698219508617536,7.590261733893566,1.1311140106056607,19.053210013432707,18.232396146722483
4.7,1.4572393773261805,7.0553470516616645,1.0198952374208354,20.142518047944854,18.247580709397308
5.4,1.701538520513146,5.525242892369347,0.3306269473811275,23.925192476651585,21.813608007999385
5.747683204358647,2.6402196715569786,7.762047168664493,1.36022675974479,27.440491404176086,22.704563024870623
